_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,709.6344129,724.566077,739.0832159,693.2604128,597.5759366,518.1515222,430.2557379,370.4659229,317.7184288,345.676149,423.8124585,601.9078002,689.9101391,796.6592747,898.4397587,970.8274821,1004.984577,996.9277807,958.5744624,891.2917592,929.6278825,721.7589625,581.2581182,416.3904418,294.2057103,357.5052447,425.1035168,330.4920574,3264.627391,557.2297551,916.8860344,1111.109356,1205.165964,1224.824885,1184.588114,1021.746055,920.8284314,603.4641663,422.6547054,241.8677324,180.8535319,309.4915185,471.4679204,606.052803,734.0108991,854.8450152,821.1047436,843.6237313,847.9681598,829.2466461,753.4328105,664.5118509,539.9425895,417.1138933,269.2953769,230.2172887,187.9201958,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,779.7980508,748.0775361,717.4231666,665.952701,601.5189108,517.0415844,426.7282508,383.8606518,324.9815379,346.9654161,419.3339958,540.4377855,671.5094936,783.5202614,866.1235478,933.8591971,972.2679672,968.9545913,928.077583,861.7667898,955.083766,755.0801282,614.0268724,431.983796,313.389534,307.332068,352.1207179,320.9517098,3264.627391,528.2887468,867.471037,1056.774337,1173.71632,1208.40763,1173.468363,1023.876946,952.3576009,622.5624467,452.7261866,272.413289,162.5330736,222.0360331,378.5564687,559.4640292,689.6470112,769.9824673,783.1347266,828.440704,827.8315046,806.1327434,760.4340866,688.0588638,593.2436262,457.9574216,316.7112249,300.0266655,331.4935897,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,730.5812754,732,728.4023613,681.0609371,578.4574315,495.4886477,403.5207554,358.9888578,325.9355765,344.2237644,417.0959122,570.3796981,678.028023,785.3464204,886.8246726,949.7631284,987.7676852,974.4516407,939.7451782,867.5782385,903.6332221,704.4778208,544.2655602,375.3571632,304.4552512,329.4753405,404.7727758,330.8005441,3264.627391,547.6029584,892.8605714,1092.535583,1186.905641,1210.520549,1156.218837,1018.324604,890.2701837,598.7319935,417.4326293,249.4794581,154.4020725,291.4961406,291.4961406,602.9170756,730.261597,835.3969117,818.185798,843.9911137,846.17965,834.2307834,733.597301,639.1095368,526.2062333,412.2050461,274.2353004,197.7296134,133.9626814,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,709.9809857,714.8160603,721.4353748,670.7883422,585.3246962,499.748937,411.7086348,367.1797925,333.0165161,357.4982517,416.7793181,549.4879435,674.5813517,778.6860728,873.3292621,933.0434074,972.6345665,973.4577546,942.1730202,873.7562589,932.6371213,737.7912984,581.2271501,406.0209354,333.5101198,311.4642837,361.7651172,319.3900437,3264.627391,528.7872918,866.8108213,1067.576695,1179.100081,1202.431287,1169.458422,1004.870638,932.9335453,634.4162671,463.9073183,299.5479928,154.3016526,231.8210517,392.2295246,552.2218757,691.6834536,778.0469138,791.9911616,829.4118398,831.77521,827.2520777,745.3120152,667.1266746,568.074819,460.3411778,322.342985,296.5215001,271.0166047,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,630.8121749,607.9777956,584.9726489,545.2788278,490.4620271,423.1406386,348.2097069,297.9345566,268.343064,286.2254356,335.4757815,431.6132528,543.948527,630.1142754,701.5197788,760.1381453,797.4572089,798.2029817,774.5663303,717.5764768,797.8471031,621.862525,524.9647607,367.8287645,262.2918222,232.467202,263.2299375,247.9697562,3264.627391,417.2589124,690.2296719,855.0766048,960.4712385,995.4722497,977.9412048,892.3704388,810.061726,540.5598949,405.7708713,261.0938529,144.699689,150.0033333,264.0927867,412.6039263,529.5620832,598.5089807,613.7263234,660.415021,668.8019139,664.1152008,626.5476837,572.7346681,513.1179202,403.0446625,295.9189078,275.6972978,287.6421388,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,803.355463,777.8444575,750.0466652,691.5670611,613.938922,516.3651809,432.4176222,382.7740848,339.0530932,363.2079294,431.8854015,560.2222773,694.0871703,810.1271505,895.946427,963.361822,1002.486908,1006.868909,972.7538229,902.3663336,963.0368633,758.7443575,601.3218772,415.0433712,329.6862145,308.35045,362.8236486,327.404948,3264.627391,540.4479623,895.6902366,1097.284831,1216.957682,1236.709343,1207.876235,1046.29298,966.7869465,643.0497648,468.1164385,293.955779,152.8005236,231.9310242,400.3560915,571.7429492,711.2812383,806.3870039,806.3870039,851.8573824,857.7004139,840.4076392,771.8872975,697.4417538,586.1637996,472.3071035,324.5704854,282.6393462,286.5745976,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,635.9323863,619.1066144,601.7707205,565.2910755,503.433213,446.9720349,376.1980861,294.8389391,241.0186715,232.7101201,269.9425865,399.3657472,478.0261499,573.1055749,676.1663996,749.3523871,795.5538951,807.0600969,788.8117646,753.972148,827.7632512,647.0131374,560.7209645,400.4722213,246.0731599,219.2008212,263.2052431,222.6072775,3264.627391,412.0776626,701.2481729,874.4426797,969.9814431,1016.356237,998.7241861,871.80273,815.364949,552.2037667,413.5746607,259.6247292,128.8254633,160.2404443,292.897593,414.8553965,528.5801737,633.1927037,628.8855222,658.4717154,674.4716451,612.7193485,621.0072463,560.5470542,476.253084,378.0211634,271.9797787,282.1134524,313.4996013,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,741.3352818,740.0716182,729.5478052,675.0185183,600.9126392,505.2534018,431.6016682,304.0296038,308.3180176,302.0761493,356.3818177,505.3602675,611.7662952,724.0165744,838.4867322,916.8925782,964.8155264,996.4356477,976.6964728,931.2110395,978.359852,805.9478891,805.9478891,470.3892006,338.5985824,259,312.6419678,272.1837615,3264.627391,506.7326711,853.9847774,1058.274067,1193.467637,1234.343955,1212.489175,984.7730703,1005.864802,708.0692057,545.6491547,366.5310355,167.0568765,167.1705716,322.5554216,480.0374985,629.3647591,750.8208841,756.5348637,803.6578874,838.6298349,744.0544335,774.2848313,708.4186615,607.6224156,505.8141951,383.2623123,390.0166663,385.5074578,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,661.0189105,631.3834017,599.8016339,554.5637925,523.0544905,451.3679209,380.8477386,299.8166106,260.4918425,254.4720024,283.0159006,378.4983487,490.8737108,588.1538914,672.7257985,740.9082264,786.8239956,814.0884473,794.4230611,753.0770213,837.9940334,679.935291,558.5839239,405.4552996,264.8244702,204.8828934,235.0531855,236.8649404,3264.627391,418.3837951,691.0636729,865.1681917,977.3151999,1025.780678,996.4436763,869.7976776,826.3613011,540.4183565,408.0747481,256.859884,126.2695529,138.8416364,269.5644635,428.5988801,542.2361109,621.0515277,630.4744245,662.2877018,670.3610967,636.729927,616.2921385,560.8573794,488.878308,372.7733896,256.34547,253.8050433,286.4157817,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,737.6537128,731.5278532,726.8246006,672.4232298,625.8434309,537.1126511,446.3462781,355.0352095,299.8966489,311.9487137,366.6742423,487.9764339,631.5061362,744.8657597,839.8690374,922.2624355,975.0082051,994.4832829,964.3303376,916.581693,1017,809.0618023,688.4511602,495.3271646,312.6163783,257.4975728,297.1548418,288.9429009,3264.627391,516.8152475,851.2749262,1061.680272,1195.947323,1260.60065,1243.299642,1055.007109,1036.589118,687.2357674,531.6013544,325.6086608,182.455474,154.4344521,303.6461757,500.6006392,646.3072025,738.047424,757.2430257,802.0280544,830.1710667,833.4374602,793.6258564,728.0061813,635.2771049,503.4918073,363.2960225,367.4914965,374.1256473,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,639.413794,639.413794,588.8327437,543.6506231,509.2445385,441.010204,369.5145464,280.5298558,238.0777184,242.5963726,294.9610144,391.8737041,504.3104203,601.486492,685.3334955,747.0528763,796.0402,805.5886047,782.537539,738.5966423,836.5673912,698.9320425,564.4289149,398.3390516,243.6472861,207.1352215,242.6623168,235.1616465,3264.627391,420.8396369,694.7373604,869.2761356,970.8599281,1026.018031,1004.908454,857.0425894,836.9181561,547.0009141,417.0047961,255.3311575,145.0551619,130.8166656,255.8300217,409.7181958,526.1862788,599.1034969,614.9642266,658.3532486,669.4512678,614.5087469,636.180006,582.9794164,513.5387035,397.4984277,283.451936,280.9590718,308.150937,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,779.5819392,762.0793922,737.3092974,737.3092974,636.2672395,563.0719315,469.4347665,367.8505131,302.312752,295.2964612,345.1289614,456.9912472,604.3252436,726.7310369,836.2015307,912.3825952,983.6427197,992.8892184,969.2440353,919.1327434,1038.123307,762.9973788,703.1024107,489.9081547,309.4333531,244.2642012,285.8478616,286.9651547,3264.627391,520.0201919,861.0720063,1068.648679,1196.400017,1256.43822,1231.144183,1029.450824,1016.46938,658.6934036,492.6844832,293.8588096,153.7693077,175.0942603,341.7835572,533.8351806,679.5917892,771.5704764,779.3869386,823.1706992,830.78818,790.8002276,772.8505677,690.5548494,597.6085675,453.7455234,310.6541485,269.235956,273.4410357,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,551.5305975,567.2926934,582.4946352,542.6232579,499.5928342,429.1351768,364.7259245,281.6842204,236.1355543,236.4846718,293.0187707,416.2523273,498.7183574,598.8731084,685.1335636,749.675263,793.5099243,799.4848341,778.3932168,740.2330714,826.6807122,646.9196241,556.6506984,397.9861807,235.5949915,226.2056586,260.7220742,232.1572743,3264.627391,418.646629,696.4718228,866.8038994,958.513954,1014.788648,1003.127609,866.3324997,826.0006053,546.1318522,418.0586083,259.1100152,153.1176019,146.9727866,272.2388657,394.2549936,511.9072182,604.7950066,606.7684896,644.6037543,655.6409078,612.9804238,624.8327776,566.7892024,496.6769574,395.4592267,282.931087,265.5145947,236.1355543,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,576.5847726,573.8640954,569.2319387,530.9105386,459.480141,395.2163964,333.3526661,264.7640459,214.848784,227.6927755,284.4450738,424.4997055,502.8916384,600.2566118,687.4794542,752.1834883,787.5487287,792.4802837,772.8318058,725.0337923,793.8072814,652.0559792,524.126893,363.0344336,213.1900561,207.8196333,259.1389589,218.2773465,3264.627391,410.4741161,687.9825579,861.7778136,946.3810015,1006.151082,996.4747864,925.8644609,826.2360438,564.3846206,432.8972164,281.6558183,144.4610674,112.9291813,241.6609195,363.3249235,480.8326112,588.6340119,592.6972246,631.0198095,657.5165397,645.6074659,626.2307881,584.213146,513.6350845,425.6724093,323.8672568,299.347624,288.5134312,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,586.3053812,589.9593206,591.3188649,546.0778333,486.522353,421.5874761,361.3876036,274.0218969,243.4604691,235.6140913,284.4784702,415.289056,494.2893889,584.3629009,682.1561405,747.0073627,785.435548,802.4375365,772.5522636,749.08077,809.0216314,618.0647215,540.6153901,400.6045432,257.6897359,225.5748213,263.7612557,221.4520264,3264.627391,410.0439001,698.6401076,861.3669369,960.5758689,1002.453989,989.2229274,903.2081709,821.7359673,571.787548,437.6528304,285.9440505,154.3113735,154.2886904,270.142555,383.6469731,503.762841,609.2766203,602.954393,639.4575826,668.9730936,646.6969924,623.4677217,566.9426779,495.2191434,404.3772991,302.3375597,266.1879036,240.9688777,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,754.2446553,739.1867152,726.6498469,674.0163203,605.6566684,530,448.0055803,332.6619906,290.9879723,291.5475947,348.0359177,514.8689154,604.4319647,732.2738559,839.5046158,914.000547,978.4911854,983.6228952,967.18354,914.5676574,1009.636073,763.3937385,677.0819744,492.5444142,302.2085373,274.6525077,334.5937836,274.854507,3264.627391,502.0856501,856.3597375,1068.393654,1184.149062,1253.644288,1238.337999,1067.465222,1031.414563,700.3213548,531.7386576,343.991279,183.0956034,173.6317943,329.7347419,475.9180602,621.7523623,751.9906914,747.2415941,795.5934892,829.769245,819.9121904,782.8492831,718.648732,628.1313557,519.7114584,374.8306284,402.4052684,431.5889248,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,783.9413243,750.4731841,706.2188046,706.2188046,601.0432597,524.3891685,442.7561406,322.1257518,330.2196239,338.2085156,387.2531472,483.1490453,613.8615479,724.3900883,823.1026667,893.5144095,960.6690377,965.3517494,948.5620697,898.2260295,992.8025987,827.8097608,676.9054587,492.4388287,357.8058133,280.6724069,300.8521231,285.8548583,3264.627391,502.003984,827.0822208,1039.408486,1168.405751,1217.823058,1213.478471,953.1384999,1003.855069,692.410283,526.6421935,352.0525529,198.0934123,170.5754965,312.8002558,490.8319468,631.9905063,715.3292948,746.6739583,794.0812301,815.331221,734.6053362,764.7123642,692.7546463,607.1680163,500.3079052,372.542615,368.7166934,402.5680067,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,733.6654551,717.0076708,706.3802092,652.6024824,586.0759336,509.3780521,434.277561,349.8185244,301.2191893,311.3326196,383.334058,526.5140074,617.0194486,735.8532462,839.5343948,913.4993158,959.3633305,971.9819957,944.1975429,893.2323326,987.1707046,810.4677662,675.0185183,499.0921759,320.0390601,292.1814505,338.1966883,269.9036865,3264.627391,493.6243511,845.0443775,1049.51465,1160.022845,1219.744645,1211.330673,1141.751724,1027.004382,702.0484314,547.1855261,365.0876607,220.5311769,181,308.2288111,449.080171,589.2851602,718.4705979,726.2981481,759.4741602,803.2042082,753.6424882,779.8672964,722.9287655,637.8283468,531.1195722,416.0048077,429.2004194,451.9911504,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,618.9709202,606.0305273,587.1507473,556.49708,488.8721714,410.35838,359.4245401,276.5230551,261.0210719,244.4626761,287.0836115,412.2438599,491.9044623,581.2581182,678.8320853,748.8885097,781.4300992,805.2738665,789.3446649,754.0059681,806.6430437,643.4384197,538.5805418,394.2397748,276.0307954,224.4147945,256.955249,219.0639176,3264.627391,405.6316063,690.8668468,865.0468195,956.0590986,999.8339862,988.4007284,857.8187454,823.5125986,583.9589027,444.0146394,307.5386155,156.467249,143.5026132,268.7991815,377.5142381,496.632661,603.8385546,612.5520386,641.0499201,671.9345206,651.0675848,618.9515328,567.9507021,492.5403537,412.1674417,318.2483307,303.0264015,304.2712606,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,640.1757571,618.8351962,592.8861611,564.1214408,501.7489412,434.8160531,370.7937432,290.7232361,271.9742635,262.1221089,285.926564,394.5288329,478.2854796,581.3811142,679.10603,740.6186603,791.3665396,804.2698552,799.808102,760.779863,810.246876,631.9509475,547.4029594,396.1376024,293.7362763,218.5520533,250.9661332,226.7178864,3264.627391,413.0690015,705.6245461,864.011574,971.9717074,1001.119873,982.5120864,885.9034936,815.4048074,576.8266637,432.8071164,287.3395204,141.0319113,156.2177967,285.3769437,416.185055,528.0246206,624.88799,622.1912889,660.9523432,678.1887643,620.1048298,615.137383,559.1502481,471.2748667,385.6241694,283.0688962,267.5070093,281.4000711,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,583.7602247,571.9449274,559.4640292,524.0229003,477.5615144,418.3837951,354.6843667,289.0069203,254.9509757,270.9723233,315.526544,409.810932,511.6189989,607.4084293,675.5264614,734.5399921,782.665318,785.2197145,764.2885581,721.5434845,815.2852262,643.7219897,553.0750401,404.3167075,267.6191324,226.9911893,248.7609294,232.1249663,3264.627391,404.6344029,680.9001395,844.4317616,951.1324829,1002.359716,997.7294222,899.2135453,843.0260969,567.6486589,439.7385587,294.9440625,177.476759,134.617978,229.8717033,374.4449225,496.9798789,564.3066542,588.5923887,630.6417366,657.4169149,626.2467565,632.0031645,585.8003073,527.0540769,427.2001873,326.1487391,326.1487391,337.6403412,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,705.113466,711.3170882,714.3703521,667.3717105,597.7532936,522.9005642,440.2044979,352.8696643,334.145178,334.7312355,372.4741602,483.0372656,616.6044113,731.8394633,823.2144314,898.0139197,963.9922199,976.8648832,952.4751965,908.3226299,1001.107886,754.3613193,676.2521719,482.5442985,361.2339962,279.7320146,297.4054472,282.6039632,3264.627391,500.7763972,836.2278398,1039.454665,1171.215608,1225.542329,1213.464874,1079.928238,1009.097121,696.3483324,541.281812,367.2301731,202.0717694,169.168555,305.6926561,486.1378405,631.927211,722.6451411,750.0673303,799.8162289,821.3367154,784.7706671,760.1684024,707.1421356,616.1371601,506.5343029,378.8891659,359.6345367,330.2181097,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,767.9713536,745.1476364,721.8760281,677.1240654,595.2218074,520.6227041,447.2504891,360.8171282,309.0954545,296.9663281,355.123922,499.0921759,597.9874581,712.83799,831.5437451,905.9944812,967.3985735,980.2040604,969.1491113,918.4731896,987.0020263,859.0145517,667.596435,483.240106,329.539072,270.2665351,319.7764844,270.9575613,3264.627391,500.6325998,839.6570729,1061.343488,1168.863123,1238.466794,1216.745249,1058.240048,1010.889707,717.0160389,547.6175673,370.314731,187.7711373,174.5623098,323.575339,465.5974656,610.7348033,745.1798441,749.1248227,789.3136259,824.8793851,792.2455427,773.369252,702.4564043,621.9212169,511.7440767,391.4511464,413.2602086,446.7572048,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,713.2811507,725.2151405,728.4641378,695.2826763,609.7622487,534.7345136,465.1236395,356.8991454,328.4158949,303.4880558,345.7311094,482.578491,591.3459225,591.3459225,815.6279789,902.4987535,961.7692031,985.1263878,968.3826723,927.9870689,995.4481403,916.7736907,668.1175046,490.0489771,346.394284,276.5013562,318.2860349,271.0295187,3264.627391,502.0478065,852.8212005,1063.512106,1187.701141,1233.416394,1206.529734,1073.231103,993.4837694,993.4837694,525.5492365,351.2790913,170.5784277,189.8894415,352.6868299,502.3952627,648.4820738,766.8246214,768.2109085,810.3709027,829.7258583,753.1586818,756.0661347,685.2306181,584.213146,473.5419728,350.0642798,329.5770016,299.8266166,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,665.0541331,690.8082223,704.0298289,653.8333121,568.8110407,490.2132189,424.6610413,352.1022579,321.0140184,328.7689158,379.6379855,525.0990383,622.0803807,734.7012998,835.4854876,905.9210782,961.1685596,982.3441352,955.1277401,909.3079786,962.3512872,847.8496329,642.1347211,482.4987047,346.4938672,289.6377047,327.6858251,271.5529414,3264.627391,493.2058394,837.095574,1050.261872,1180.522342,1223.240369,1210.7126,1113.044923,1010.220273,725.5901047,566.9373863,402.0572099,207.3861133,169.292646,304.0855143,448.2644309,593.9511764,723.7990052,734.711508,779.2412977,820.6881259,792.0770165,771.1608133,722.5960144,630.967511,542.4923963,430.0348823,380.3840165,316.9511003,0,8175,0
